index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
935.0,73.1,73.5,72.3,72.6,31733604.0,74.51499999999994,74.7551905098703,34.383974253174195,-0.9671916981903337,1.2608840997438953,0,0.0,-0.0068399452804377425,1.2355809604052859
936.0,72.6,73.0,72.4,72.7,14911092.0,74.45999999999995,74.55945808035885,35.16029536361263,-1.0137439211286363,1.213678092619331,0,0.0,0.0013774104683197397,1.2355809604052859
937.0,72.8,73.0,72.5,72.5,14876750.0,74.34999999999994,74.36331921556277,34.28657931783584,-1.0546182391443608,1.1627010860036644,0,0.0,-0.0027510316368638543,1.2355809604052859
938.0,72.7,72.8,72.0,72.5,16014627.0,74.19999999999995,74.18586024265203,34.28657931783583,-1.0746238360040365,1.136793865574831,0,0.0,0.0,1.2355809604052859
939.0,72.5,73.7,72.4,73.6,17910862.0,74.11499999999994,74.13006402906612,43.27751877368121,-0.990302023446759,1.1484514466052,0,0.0,0.015172413793103301,1.2355809604052859
940.0,73.8,73.8,73.0,73.1,16178234.0,74.02999999999994,74.03196269296458,40.56094756727601,-0.9528384720306917,1.1235620575619714,0,0.0,-0.006793478260869512,1.2355809604052859
941.0,73.1,73.4,72.8,73.0,16675523.0,73.95499999999994,73.93368053172986,40.01988282888639,-0.9206053366245897,1.0861647677361168,0,0.0,-0.001367989056087482,1.2355809604052859
942.0,73.2,73.4,72.8,73.0,15654511.0,73.88499999999993,73.84475857632702,40.01988282888639,-0.884860226701008,1.0514387128978233,0,0.0,0.0,1.2355809604052859
943.0,73.5,73.6,73.1,73.3,15105696.0,73.79499999999993,73.79287680715302,42.68021761756453,-0.8228392975392325,1.0191930905479782,0,0.0,0.004109589041095818,1.2355809604052859
944.0,73.5,74.7,73.4,74.0,19398275.0,73.73999999999994,73.8126028255194,48.42804893602422,-0.7090298596200029,1.0463935840802658,1,0.0,0.009549795361528002,1.2355809604052859
945.0,74.2,74.3,73.3,74.0,19705454.0,73.69999999999995,73.83045017546993,48.42804893602421,-0.6117828087189565,1.043079756645961,1,1.0,0.0,1.2355809604052859
946.0,74.0,76.1,74.0,76.1,42669663.0,73.78999999999994,74.04659777780613,61.767154847802445,-0.3610988479421451,1.1185740597426777,1,1.0,0.0283783783783782,1.270644744416787
947.0,76.1,77.2,75.6,76.4,33617984.0,73.86999999999995,74.27073132277697,63.23030802284839,-0.13664732484984654,1.1529616269039156,1,1.0,0.003942181340341744,1.27565385641843
948.0,76.3,76.3,74.8,74.8,30799839.0,73.90499999999994,74.32113786346487,51.836427730561304,-0.08687308510688752,1.1848929392679222,1,1.0,-0.020942408376963484,1.248938592409667
949.0,74.4,74.9,74.2,74.4,22827485.0,73.88499999999996,74.32864854313489,49.43797206738613,-0.07879499886830388,1.1502577293202134,1,1.0,-0.005347593582887611,1.2422597764074763
950.0,74.3,75.1,74.1,74.3,22481851.0,73.82499999999996,74.32592011045537,48.82968961854521,-0.07954527319570559,1.1395250343687695,1,1.0,-0.0013440860215054862,1.2405900724069285
951.0,74.4,75.5,74.3,74.4,17623567.0,73.79499999999996,74.33297533803105,49.49885056121322,-0.07124938814513371,1.1438446747710007,1,1.0,0.0013458950201885589,1.2422597764074763
952.0,74.6,74.8,74.2,74.3,12862725.0,73.78499999999995,74.32983482964714,48.8114358852324,-0.07191501224346553,1.1049986265730716,1,1.0,-0.0013440860215054862,1.2405900724069285
953.0,74.7,75.1,74.2,74.2,32961290.0,73.81499999999997,74.31746960777599,48.09218096442176,-0.07959417628353549,1.0903558675321372,1,1.0,-0.0013458950201883368,1.238920368406381
954.0,73.8,74.0,73.0,73.5,25062175.0,73.83499999999997,74.23961535941638,43.28409400950286,-0.14054401504675695,1.0981875912798418,0,1.0,-0.009433962264150941,1.2272324404025472
955.0,73.7,73.9,73.0,73.1,46446954.0,73.85999999999997,74.13108056328149,40.77542713905659,-0.21860392843620957,1.0840313347598536,0,0.0,-0.0054421768707483276,1.2272324404025472
956.0,73.1,74.5,73.0,74.1,16569331.0,73.92999999999996,74.12812050963564,48.769497567564805,-0.19749868760530376,1.1137433822770069,1,0.0,0.013679890560875485,1.2272324404025472
957.0,73.6,74.1,73.4,73.7,14608608.0,73.98999999999997,74.08734712776558,46.08962652136295,-0.21062137712405615,1.0841902835429342,0,1.0,-0.005398110661268496,1.2206077038821557
958.0,74.1,74.6,73.9,73.9,18528622.0,74.05999999999997,74.06950454416886,47.63890338858054,-0.20254802700770824,1.0710338347184383,0,0.0,0.0027137042062415073,1.2206077038821557
959.0,73.9,74.2,73.4,74.1,16796794.0,74.08499999999997,74.07240887329564,49.2107605871127,-0.17796009712159844,1.0516742750956924,1,0.0,0.0027063599458725385,1.2206077038821557
960.0,74.3,75.3,73.9,75.3,22528601.0,74.19499999999996,74.18932231393416,57.461970831810795,-0.06094151846868101,1.076554684017428,1,1.0,0.0161943319838056,1.240374630260814
961.0,75.3,76.0,75.0,76.0,24996561.0,74.34499999999997,74.36176780784518,61.40128212023747,0.0872746502020334,1.0710864923018975,1,1.0,0.009296148738379806,1.2519053373150315
962.0,75.6,76.2,75.5,76.0,15575405.0,74.49499999999998,74.51778992138374,61.40128212023747,0.20240384616681695,1.0445803142803336,1,1.0,0.0,1.2519053373150315
963.0,76.1,76.4,75.8,75.9,14330192.0,74.62499999999997,74.64942897649004,60.47342978917359,0.28232097866154504,1.0128245775460247,1,1.0,-0.001315789473684159,1.2502580934501433
964.0,76.5,76.9,75.5,75.7,20345980.0,74.70999999999998,74.74948335968146,58.567219928128914,0.32576236761141786,1.0404799648641663,1,1.0,-0.0026350461133070047,1.2469636057203668
965.0,75.3,75.4,74.8,74.9,15330803.0,74.75499999999998,74.76381827780703,51.56542498975869,0.29226758838284184,1.0304456816595835,1,1.0,-0.010568031704095038,1.2337856548012613
966.0,74.7,74.9,74.4,74.6,14251165.0,74.67999999999998,74.7482165370635,49.190489207799416,0.23876293128486736,0.9925567043981847,0,1.0,-0.004005340453938744,1.2288439232065966
967.0,74.7,75.0,74.5,74.9,11650531.0,74.60499999999999,74.76267210496222,51.59152879258352,0.21805400699118138,0.9573740826554572,1,0.0,0.004021447721179738,1.2288439232065966
968.0,74.9,75.2,74.3,74.3,94657439.0,74.57999999999998,74.71860809496582,46.825552316780346,0.15148087249338005,0.9532759338943535,0,1.0,-0.008010680907877266,1.2190000466522046
969.0,74.4,74.9,74.0,74.1,17531043.0,74.56499999999997,74.65969303830241,45.32257809564116,0.08164174008065572,0.9494705100447572,0,0.0,-0.0026917900403768957,1.2190000466522046
970.0,74.2,75.1,74.2,74.8,12868303.0,74.58999999999997,74.67305560608312,51.22364687935023,0.08183453673642305,0.9530797593272746,1,0.0,0.009446693657219951,1.2190000466522046
971.0,75.0,75.0,74.4,74.4,11956795.0,74.58999999999997,74.64705031026568,48.03348046185208,0.049144169025282736,0.9278597765181831,0,1.0,-0.005347593582887611,1.2124813298251875
972.0,74.5,75.0,74.4,74.8,9255224.0,74.61499999999998,74.66161694738324,51.29979720490835,0.05488084196926479,0.9044412210525982,1,0.0,0.005376344086021501,1.2124813298251875
973.0,75.0,75.7,74.8,75.2,12164773.0,74.66499999999998,74.71289152382293,54.387285156738095,0.09065879550691136,0.904123990977413,1,1.0,0.005347593582887722,1.2189651872039318
974.0,75.5,75.6,75.2,75.2,9593109.0,74.74999999999997,74.75928280726836,54.387285156738095,0.11765680701924452,0.8681151344790258,1,1.0,0.0,1.2189651872039318
975.0,75.5,75.9,75.2,75.9,17437907.0,74.88999999999999,74.86792253990947,59.58724908908087,0.19330873276800276,0.856106910587667,1,1.0,0.009308510638297962,1.2303119376167344
976.0,76.2,76.6,76.0,76.6,19964111.0,75.01499999999999,75.03288229801333,64.00626900868377,0.3062176918843562,0.8449564169742614,1,1.0,0.009222661396574239,1.2416586880295368
977.0,76.7,76.9,76.2,76.3,13553094.0,75.14499999999998,75.15356017439302,60.93119792221427,0.36725784285147256,0.8346023871903858,1,1.0,-0.003916449086161844,1.2367957949954786
978.0,76.5,76.6,75.0,75.3,15609815.0,75.21499999999997,75.16750682445083,51.96854403165877,0.3311239686194227,0.8892736452482151,1,1.0,-0.013106159895150737,1.2205861515486178
979.0,75.6,75.8,75.1,75.3,12249044.0,75.27499999999998,75.18012522212217,51.96854403165876,0.29904046067557033,0.875754099159057,1,1.0,0.0,1.2205861515486178
980.0,75.2,75.9,75.0,75.7,12908237.0,75.29499999999999,75.22963710572958,55.036746374713196,0.3024047725637189,0.8774859492191247,1,1.0,0.005312084993359889,1.227070008927362
981.0,75.7,75.9,75.2,75.9,16599654.0,75.28999999999999,75.29348119089819,56.531892587134756,0.3175488371762043,0.8648083814177588,1,1.0,0.0026420079260238705,1.2303119376167344
982.0,75.9,76.6,75.7,75.7,23357665.0,75.27499999999999,75.33219726795551,54.57744590972039,0.30984063894182157,0.8673220684593469,1,1.0,-0.0026350461133070047,1.2270700089273623
983.0,75.8,76.4,75.5,76.4,14841602.0,75.29999999999998,75.43389276624546,59.81413030380677,0.3561109606790751,0.8696562064265368,1,1.0,0.009247027741083214,1.238416759340165
984.0,76.8,79.9,76.4,79.9,80209890.0,75.50999999999999,75.85923631231732,75.2058853374704,0.6675066718899814,1.0575379059674985,1,1.0,0.04581151832460728,1.2951505114041777
985.0,79.9,80.4,78.8,80.0,41020127.0,75.76499999999999,76.25359475876328,75.49468172573852,0.9118479650393851,1.0962851983983921,1,1.0,0.0012515644555692873,1.2967714757488635
986.0,79.7,81.8,79.6,81.6,54512508.0,76.11499999999998,76.76277621030964,79.59081030274083,1.2205273489594077,1.1751219699413642,1,1.0,0.020000000000000018,1.322706905263841
987.0,81.2,81.9,79.7,80.4,38469666.0,76.38999999999999,77.10917847599444,70.12357389648488,1.3527345318145905,1.2483275435169812,1,1.0,-0.014705882352941013,1.3032553331276082
988.0,80.0,80.0,78.6,78.9,29768461.0,76.61999999999999,77.27973290685212,60.44492308694915,1.3212417601847193,1.2877327189800547,1,1.0,-0.018656716417910446,1.278940867957317
989.0,79.4,80.0,78.8,79.4,16567494.0,76.885,77.48166310619953,62.31222567323458,1.3213970899882668,1.2814660961957653,1,1.0,0.006337135614702172,1.2870456896807476
990.0,78.9,79.5,78.7,78.8,16198957.0,77.08500000000001,77.6072190008472,58.72933560938208,1.2585968829683907,1.2470756607532105,1,1.0,-0.007556675062972418,1.277319903612631
991.0,78.7,78.8,77.7,78.3,19501841.0,77.28,77.67319814362365,55.847511423450854,1.1551654172637171,1.236570256413695,1,1.0,-0.006345177664974666,1.2692150818892005
992.0,77.5,77.7,76.5,76.7,33297980.0,77.375,77.58051260613568,47.7696067807546,0.9333297627399588,1.2768152380984308,0,1.0,-0.02043422733077893,1.2432796523742233
993.0,76.3,76.6,75.4,76.5,26227975.0,77.44,77.47760664364657,46.85724652673987,0.7329362469422591,1.278471292519971,0,0.0,-0.0026075619295958807,1.2432796523742233
994.0,75.7,76.3,75.0,75.5,40092387.0,77.455,77.28926315377547,42.487734369420174,0.4878081505544003,1.2942947716256874,0,0.0,-0.013071895424836555,1.2432796523742233
995.0,75.2,75.9,75.0,75.6,19022908.0,77.43999999999998,77.128380948654,43.059557486761946,0.298174363919415,1.26613085936671,0,0.0,0.0013245033112581073,1.2432796523742233
996.0,75.3,77.3,75.2,77.1,28501647.0,77.46499999999999,77.12567800116314,50.939282630717784,0.2658610055709971,1.325692940840516,0,0.0,0.01984126984126977,1.2432796523742233
997.0,77.1,77.4,76.2,76.8,18973099.0,77.48999999999998,77.09466104867141,49.46492690185096,0.21358289284135878,1.3167148736376222,0,0.0,-0.0038910505836575737,1.2432796523742233
998.0,77.0,77.1,76.3,77.1,17812111.0,77.57999999999998,77.09516952022652,50.99248187913907,0.1941218883626874,1.2798066683777918,0,0.0,0.00390625,1.2432796523742233
999.0,77.1,77.4,76.8,77.4,15114725.0,77.68499999999999,77.12420099449066,52.537519526662514,0.20059407131117268,1.23124904920795,0,0.0,0.0038910505836577958,1.2432796523742233
1000.0,76.8,77.3,76.7,77.3,13837969.0,77.76499999999999,77.14094375692012,51.949594499819874,0.19540168961768245,1.1933026885502396,0,0.0,-0.0012919896640828377,1.2432796523742233
1001.0,76.5,76.5,76.0,76.1,15545657.0,77.77499999999998,77.04180625626107,45.3860200822992,0.09338028869409243,1.2009239250823651,0,0.0,-0.015523932729624823,1.2432796523742233
1002.0,77.1,77.5,76.6,76.6,19249323.0,77.81999999999996,76.9997294699505,48.316147918084795,0.05227086872609732,1.2151436447193393,0,0.0,0.006570302233902758,1.2432796523742233
1003.0,77.4,77.8,76.9,77.8,19501392.0,77.88999999999996,77.07594571090759,54.610284051847394,0.1151934500192624,1.2140619558108152,0,0.0,0.015665796344647598,1.2432796523742233
1004.0,77.9,78.7,77.6,78.2,22810316.0,77.80499999999996,77.18299850034497,56.51144826464797,0.1950878547359025,1.2059146732529005,1,0.0,0.005141388174807249,1.2432796523742233
1005.0,77.6,78.1,77.4,77.8,10496797.0,77.69499999999996,77.24176054793116,54.07238871054156,0.2235511307419813,1.17692076802055,1,1.0,-0.005115089514066584,1.2369201656613116
1006.0,77.3,77.6,77.0,77.6,10775832.0,77.49499999999996,77.27587859098534,52.84427494769722,0.22734941102319794,1.149997856019082,1,1.0,-0.0025706940874036244,1.2337404223048558
1007.0,77.0,77.2,76.0,76.5,24963567.0,77.29999999999995,77.20198539184388,46.578231387007364,0.13998510741419068,1.1821408663034327,0,1.0,-0.014175257731958713,1.2162518338443489
1008.0,76.4,76.9,76.1,76.5,13505985.0,77.17999999999995,77.1351296402397,46.57823138700736,0.06994201931694022,1.1548450901389025,0,0.0,0.0,1.2162518338443489
1009.0,76.0,76.2,75.2,75.9,36445726.0,77.00499999999995,77.01749824593115,43.328154818500245,-0.033595351919558425,1.1652132979861236,0,0.0,-0.007843137254901933,1.2162518338443489
1010.0,75.5,75.8,74.5,75.1,48122294.0,76.81999999999995,76.83487936536628,39.38234960914011,-0.17814918577244043,1.1819837767014008,0,0.0,-0.01054018445322813,1.2162518338443489
1011.0,74.4,76.3,74.4,76.2,26613173.0,76.71499999999995,76.77441466390282,46.585346749405026,-0.2016241361042006,1.2332706497941572,0,0.0,0.014647137150466172,1.2162518338443489
1012.0,75.7,75.9,75.2,75.6,17748831.0,76.65999999999994,76.66256564829303,43.5458337669672,-0.2655817281179367,1.216608460523146,0,0.0,-0.007874015748031593,1.2162518338443489
1013.0,75.6,76.0,75.5,75.6,9856370.0,76.61499999999994,76.56136891988416,43.5458337669672,-0.3126643802299043,1.1654221419143498,0,0.0,0.0,1.2162518338443489
1014.0,74.9,75.0,74.3,74.4,32217662.0,76.55999999999995,76.35552426084757,37.82186823433346,-0.44171586686772457,1.1750348460633246,0,0.0,-0.015873015873015706,1.2162518338443489
1015.0,73.2,73.5,71.5,71.7,54845619.0,76.36499999999995,75.91214099790972,28.685397403960096,-0.7531753978019822,1.2982466427730874,0,0.0,-0.03629032258064524,1.2162518338443489
1016.0,70.4,71.3,70.0,70.6,51320587.0,76.03999999999995,75.4062228076326,25.9364889098961,-1.0763624901544517,1.3269433111464386,0,0.0,-0.015341701534170249,1.2162518338443489
1017.0,71.8,72.5,71.4,71.7,23491587.0,75.78499999999995,75.05324920690569,32.864901267610435,-1.2295562235912314,1.3678759317788363,0,0.0,0.015580736543909568,1.2162518338443489
1018.0,72.8,74.0,72.5,73.8,23678566.0,75.61999999999996,74.93389213958133,43.69406455128188,-1.1680463996617476,1.4344562223660622,0,0.0,0.029288702928870203,1.2162518338443489
1019.0,73.5,73.7,72.7,72.7,15976718.0,75.38499999999996,74.72114050724025,40.0498476934747,-1.1942931598347997,1.4105664921970573,0,0.0,-0.01490514905149043,1.2162518338443489
1020.0,73.6,73.8,72.7,72.7,18585449.0,75.15499999999996,74.52865093512213,40.04984769347471,-1.2012466823654364,1.3883831713258385,0,0.0,0.0,1.2162518338443489
1021.0,72.8,72.9,72.1,72.7,15360893.0,74.98499999999997,74.35449370320573,40.04984769347471,-1.1930051779963833,1.3463558019454225,0,0.0,0.0,1.2162518338443489
1022.0,73.0,73.4,72.6,73.1,14303345.0,74.80999999999997,74.23501811242423,42.23784367817372,-1.1410438263910407,1.3073303875207503,0,0.0,0.005502063273727487,1.2162518338443489
1023.0,74.2,75.0,73.9,74.8,22006020.0,74.65999999999997,74.28882591124096,50.505571275766314,-0.9517174816701583,1.3496639312692686,1,0.0,0.023255813953488413,1.2162518338443489
1024.0,75.0,75.6,74.2,74.3,28435959.0,74.46499999999996,74.28989011017039,48.31512968212625,-0.8324251320265006,1.3532593647500346,0,1.0,-0.006684491978609652,1.208121808217047
1025.0,74.6,74.9,73.6,74.3,16594866.0,74.28999999999996,74.29085295682083,48.31512968212625,-0.7294761386358743,1.3494551244107473,1,0.0,0.0,1.208121808217047
1026.0,73.8,74.4,73.5,74.3,16684882.0,74.12499999999997,74.29172410379027,48.31512968212625,-0.6405049769920765,1.3173511869528371,1,1.0,0.0,1.208121808217047
1027.0,74.6,76.3,74.6,75.9,27515067.0,74.09499999999997,74.44489323676262,55.95060932258815,-0.4358636967641303,1.3661118164562058,1,1.0,0.021534320323014944,1.234137890224413
1028.0,75.8,75.8,74.6,75.5,20323484.0,74.04499999999997,74.54537959516618,53.810364199842965,-0.3024739336594564,1.361389543852192,1,1.0,-0.005270092226614009,1.2276338697225715
1029.0,75.1,75.5,75.0,75.0,11598756.0,73.99999999999997,74.58867677657892,51.175169653734145,-0.23440532799442337,1.299861719291321,1,1.0,-0.0066225165562914245,1.2195038440952697
1030.0,74.7,75.4,74.5,75.1,14573495.0,73.99999999999997,74.63737422642855,51.684788308717955,-0.1704267300745812,1.27130016791337,1,1.0,0.0013333333333331865,1.2211298492207299
1031.0,75.2,75.7,75.1,75.2,11981037.0,73.94999999999996,74.69095763343536,52.22184316679813,-0.11038165500833941,1.2233501559195583,1,1.0,0.0013315579227697327,1.2227558543461903
1032.0,75.5,76.3,75.4,76.1,20255595.0,73.97499999999997,74.82515214453676,56.868653746707935,0.009714989616298908,1.2145394304967323,1,1.0,0.011968085106382809,1.2373899004753333
1033.0,76.1,76.8,75.9,76.5,16165032.0,74.01999999999997,74.98466146410469,58.787147619704484,0.1356059221328536,1.1920723283183936,1,1.0,0.005256241787122251,1.2438939209771747
1034.0,76.0,77.1,75.8,77.1,21135929.0,74.15499999999996,75.1861222770471,61.549893215830174,0.2805563003480245,1.1997814477242223,1,1.0,0.007843137254901933,1.2536499517299369
1035.0,76.4,77.5,76.3,77.5,18985111.0,74.44499999999996,75.406491583995,63.31546222642619,0.42283302059810524,1.1997970586010638,1,1.0,0.005188067444876765,1.2601539722317783
1036.0,77.2,77.5,75.8,76.0,28123540.0,74.71499999999996,75.4630161950431,53.41094406469965,0.40982665588693123,1.2355258401295595,1,1.0,-0.01935483870967747,1.2357638953498729
1037.0,76.1,76.6,75.8,76.3,13632068.0,74.94499999999996,75.54272893837232,54.929499433237915,0.4188977187954208,1.2044168515488765,1,1.0,0.003947368421052699,1.240641910726254
1038.0,76.5,77.1,75.3,76.5,15469752.0,75.07999999999996,75.63389761090829,55.96009094025794,0.4371853296918715,1.2469585050096708,1,1.0,0.002621231979030192,1.2438939209771749
1039.0,76.3,76.4,75.5,75.8,16887409.0,75.23499999999996,75.64971688605988,51.51970919700629,0.39069060512707665,1.2293186117946944,1,1.0,-0.0091503267973857,1.2325118850989523
1040.0,76.4,76.6,75.7,76.4,10001100.0,75.41999999999996,75.72117242072085,54.828322484393354,0.3976740476460776,1.2057958538093583,1,1.0,0.007915567282322122,1.2422679158517147
1041.0,76.7,76.7,75.6,75.6,10138722.0,75.56499999999996,75.70963219017601,49.934944283649955,0.33479584394848416,1.1982390071086904,1,1.0,-0.010471204188481797,1.2292598748480317
1042.0,75.2,75.8,75.0,75.1,8946005.0,75.66499999999995,75.65157198158782,47.10526032149344,0.2418309169039503,1.1697933637437836,0,1.0,-0.006613756613756627,1.2211298492207299
1043.0,74.6,74.8,73.5,73.9,21222608.0,75.61999999999996,75.48475560238899,41.087450211260915,0.07051274424051712,1.2005224091906557,0,0.0,-0.01597869507323557,1.2211298492207299
1044.0,74.1,74.6,73.5,73.5,14059728.0,75.57999999999996,75.29573125930432,39.28580942261253,-0.09642329125637161,1.1933422371056086,0,0.0,-0.005412719891745632,1.2211298492207299
1045.0,73.8,74.9,73.7,74.9,17130391.0,75.60999999999997,75.258042567942,47.89719179598724,-0.11443387985072206,1.20810350588378,0,0.0,0.019047619047619202,1.2211298492207299
1046.0,74.8,74.8,74.0,74.6,15608310.0,75.62499999999997,75.19537184718561,46.37915127757082,-0.15117227399329636,1.1860961126063674,0,0.0,-0.004005340453938744,1.2211298492207299
1047.0,73.8,75.9,73.7,75.9,20370723.0,75.62499999999997,75.2624792903108,53.2880397995628,-0.07452945146690126,1.25851781884877,1,0.0,0.017426273458445163,1.2211298492207299
1048.0,74.8,74.8,73.9,74.8,24128904.0,75.58999999999996,75.21843364361453,47.68884794627592,-0.10138160531126061,1.3114808317881437,0,1.0,-0.01449275362318847,1.2034323151740525
1049.0,74.8,75.1,74.5,75.1,13260239.0,75.59499999999996,75.20715424898458,49.25488872179801,-0.09733264772138739,1.2606607723747045,0,0.0,0.00401069518716568,1.2034323151740525
1050.0,74.0,74.2,73.2,73.2,19825846.0,75.49999999999997,75.01599670146224,40.90305951062352,-0.24461813510572483,1.306327860062225,0,0.0,-0.025299600532623034,1.2034323151740525
1051.0,73.5,73.8,72.7,73.4,16863000.0,75.40999999999997,74.86209225370393,42.017584081674514,-0.3412706607190188,1.2915901557720655,0,0.0,0.002732240437158584,1.2034323151740525
1052.0,73.9,74.8,73.6,74.4,14205054.0,75.32499999999997,74.8180834676369,47.362876690292794,-0.33333436983804177,1.2993337160740601,0,0.0,0.013623978201634968,1.2034323151740525
1053.0,74.3,74.3,73.4,73.7,12943889.0,75.18499999999997,74.71159932786195,44.28524296576416,-0.37915825168529693,1.2779527363544843,0,0.0,-0.009408602150537626,1.2034323151740525
1054.0,74.0,74.8,73.7,74.6,11729386.0,75.05999999999997,74.70097082044653,48.884237139604785,-0.3389443898655031,1.2652418266148777,0,0.0,0.012211668928086672,1.2034323151740525
1055.0,75.4,75.4,74.2,74.5,18399546.0,74.90999999999998,74.68183074230876,48.40611917928488,-0.3115523968173335,1.2605816961423866,0,0.0,-0.0013404825737264314,1.2034323151740525
1056.0,72.0,72.1,70.6,71.3,64939195.0,74.67499999999998,74.35975162399365,36.2035340872386,-0.5418116342090258,1.4491115749893595,0,0.0,-0.04295302013422819,1.2034323151740525
1057.0,70.3,70.4,67.6,67.8,51009684.0,74.24999999999997,73.73501337408949,27.91479055336265,-0.9952419582713645,1.6098893196329769,0,0.0,-0.04908835904628328,1.2034323151740525
1058.0,66.6,67.5,66.1,67.1,51871559.0,73.77999999999997,73.10310733846192,26.60294666106921,-1.3949923038099854,1.6163257968020501,0,0.0,-0.0103244837758113,1.2034323151740525
1059.0,66.8,66.8,65.9,66.2,30775815.0,73.29999999999998,72.4456685443227,24.97766451393848,-1.7640845425788854,1.586588239887617,0,0.0,-0.01341281669150507,1.2034323151740525
1060.0,65.2,65.3,63.2,63.3,50027403.0,72.64499999999997,71.57465249248244,20.60860642963428,-2.2644948773114493,1.6875462227527873,0,0.0,-0.04380664652567989,1.2034323151740525
1061.0,63.4,64.0,62.7,63.5,47729057.0,72.03999999999998,70.80563796938888,21.626776626434626,-2.6147936309929634,1.6598643496990166,0,0.0,0.003159557661927437,1.2034323151740525
1062.0,63.6,63.6,61.4,62.4,50418265.0,71.40499999999999,70.00510101992327,20.09995137177281,-2.9471952912164454,1.6984454675776584,0,0.0,-0.017322834645669305,1.2034323151740525
1063.0,62.5,63.0,61.5,61.6,41461934.0,70.78999999999998,69.204615208502,19.046775299064524,-3.2378553350813775,1.6842707913221113,0,0.0,-0.012820512820512775,1.2034323151740525
1064.0,61.9,64.1,61.9,63.7,36009806.0,70.29999999999998,68.68036614102563,29.490755281271973,-3.261160436854965,1.7425371633705315,0,0.0,0.03409090909090917,1.2034323151740525
1065.0,62.0,62.2,61.6,61.6,32358161.0,69.63499999999996,68.00604555616604,25.893237743052318,-3.409776565744764,1.7680702231297794,0,0.0,-0.03296703296703296,1.2034323151740525
1066.0,61.9,62.2,61.7,61.8,19875300.0,68.99499999999998,67.41499359843594,26.808973655074176,-3.4714014352083495,1.6846366357633666,0,0.0,0.0032467532467532756,1.2034323151740525
1067.0,61.9,62.0,60.2,60.5,44833416.0,68.22499999999997,66.75642277953727,24.674644707136515,-3.583826601480851,1.6928768760659831,0,0.0,-0.021035598705501535,1.2034323151740525
1068.0,60.6,61.1,60.1,60.1,29686831.0,67.48999999999997,66.12247775291468,24.040446487520487,-3.662976499825632,1.6433856706326986,0,0.0,-0.006611570247933907,1.2034323151740525
1069.0,60.0,60.2,59.1,59.5,37454122.0,66.70999999999997,65.49176558597043,23.08209403419147,-3.7311084543712454,1.6045724084446487,0,0.0,-0.009983361064891838,1.2034323151740525
1070.0,59.9,60.5,59.6,59.7,30457789.0,66.03499999999997,64.94016886349705,24.167276608921465,-3.7260140204184253,1.5613886649843167,0,0.0,0.003361344537815114,1.2034323151740525
1071.0,60.4,61.5,60.3,61.3,29601642.0,65.42999999999996,64.59348611459257,32.38570125695281,-3.5519256289121515,1.578432331771151,0,0.0,0.02680067001675024,1.2034323151740525
1072.0,62.2,63.4,62.0,63.2,29089084.0,64.86999999999996,64.46077315129804,40.61606781151841,-3.2234868534709165,1.615687165216069,0,0.0,0.030995106035889064,1.2034323151740525
1073.0,63.5,64.2,62.5,64.1,85596400.0,64.38999999999996,64.42641380355538,44.08790978754919,-2.8576332618463525,1.6217095105577786,0,0.0,0.014240506329113778,1.2034323151740525
1074.0,63.9,63.9,63.3,63.6,21862446.0,63.839999999999954,64.34770772702629,42.59789255866981,-2.578316251179281,1.5630159740893657,0,0.0,-0.007800312012480437,1.2034323151740525
1075.0,63.1,64.1,62.9,63.7,14713204.0,63.299999999999955,64.28602127683331,43.01271707046451,-2.3221184080506134,1.5370862616544108,1,0.0,0.0015723270440251014,1.2034323151740525
1076.0,63.3,64.2,63.1,64.0,15431645.0,62.93499999999996,64.25878115523014,44.31287850871869,-2.0709990904079234,1.5058658143933814,1,1.0,0.0047095761381474865,1.2090999712894717
1077.0,64.0,64.3,63.4,63.4,24222383.0,62.71499999999996,64.17699247377965,42.237341032795825,-1.898515304899746,1.4625896847938542,1,1.0,-0.009375000000000022,1.1977646590586328
1078.0,63.9,64.0,63.6,63.8,11866559.0,62.54999999999997,64.14108842865778,44.116559105692296,-1.709834101952886,1.4009761358800077,1,1.0,0.006309148264984188,1.205321533879192
1079.0,63.6,64.0,63.1,63.4,16648335.0,62.40999999999997,64.07050857830941,42.62321167860058,-1.5744304916446268,1.3651921261742928,1,1.0,-0.006269592476489061,1.1977646590586328
1080.0,62.6,63.4,62.5,62.9,20800855.0,62.38999999999997,63.95903157085137,40.76562933816175,-1.4902888540339418,1.3319641171618433,1,1.0,-0.007886435331230235,1.1883185655329338
1081.0,62.1,62.1,61.5,61.8,24753178.0,62.30499999999997,63.753409516484574,36.95033819245548,-1.4951318575693477,1.3368238230788543,0,1.0,-0.01748807631160576,1.167537159776396
1082.0,61.3,62.6,61.2,62.0,20118792.0,62.28499999999997,63.58641813396223,38.08496143298702,-1.465933277916804,1.3413364071446503,0,0.0,0.003236245954692629,1.167537159776396
1083.0,61.7,62.3,61.6,61.8,16425924.0,62.29499999999997,63.41628307358488,37.360907341720186,-1.442305521460625,1.295526663777175,0,0.0,-0.003225806451612967,1.167537159776396
1084.0,62.5,63.2,61.6,61.9,17457805.0,62.20499999999997,63.27187516181489,37.995645156616476,-1.3993800083230497,1.3172747592216625,0,0.0,0.0016181229773462036,1.167537159776396
